,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
635645,0.0142918886,0.0127341346,0.0117898165,0.0114162345,0.0112651177,0.0111655479,0.011085543,0.0109984698,0.0109412355,0.0108662008,0.0107827877,0.0107299448,0.0106405593,0.0105961943,0.0105153501,0.0104452661,0.0103711315,0.0103109499,0.0102662245,0.0102060751,0.0101643024,0.0100926046,0.0100530429,0.0100342268,0.0099549631,0.0098931127,0.0099037538,0.0098855241,0.0098515259,0.0098032689,0.0097660945,0.0096497782,0.0096134214,0.0095558526,0.0094941659,0.0094302962,0.0093662333,0.0092733239,0.0092157836,0.0091434014,0.009135968,0.00909889,0.0089105806,0.0089510277,0.008956767,0.0088719114,0.0087805819,0.0087234199,0.008681929,0.0086150996,0.0086111594,0.0085286666,0.0084543246,0.0084507614,0.0083486051,0.0082553903,0.0083046121,0.0081879014,0.0081352497,0.0082067448,0.0080796503,0.0081107597,0.008011559,0.0078931791,0.0079945493,0.0079656848,0.0079112194,0.0077595406,0.0077479653,0.0077119843,0.0077257628,0.0076748497,0.0076459777,0.0075400222,0.0076105542,0.0074851078,0.0072736581,0.007492314,0.0074089175,0.0073018705,0.0070977961,0.0071770523,0.0071747659,0.0073907181,0.0071497544,0.0071163109,0.0071349016,0.0071512563,0.0068662337,0.0069314777,0.0066697028,0.0067521088,0.0069080692,0.0069452836,0.0068845666,0.0066763723,0.0067799953,0.0067866276,0.0066966688,0.0066347858,0.0066006348,0.0065396706,0.0065870104,0.0065343955,0.0063436505,0.0063911603,0.0064100719,0.0063861124,0.0063023223,0.0063191194,0.0063216647,0.0063467031,0.0063212963,0.0063960925,0.0062736103,0.0061618522,0.0061796885,0.0062159072,0.006169162,0.0061548209,0.0060271174,0.0060596587,0.0060863554,0.0060409263,0.0061263409,0.0059511255,0.0059248102,0.0058943862,0.005847662,0.0058058876,0.0059212581,0.0058107234,0.0058346885,0.0058032137,0.0057612709,0.0057002891,0.0056520817,0.005740684,0.0057543939,0.0056929297,0.0056858142,0.0056927825,0.0057238395,0.0057920356,0.0059433631,0.0062319597,0.0067998503,0.0079150008,0.0100806323,-0.0085861554,0.0063648594,0.0061596746,0.0059954586,0.0058650444,0.0057538408,0.0056669617,0.0055922108,0.0055297194,0.0054783262,0.0
641153,0.0143598151,0.0127802315,0.0118231538,0.0114439286,0.0112824225,0.0111754185,0.0110906574,0.0110014976,0.0109434434,0.0108678185,0.0107840608,0.0107312931,0.0106416912,0.01059689,0.0105156307,0.0104448974,0.010369905,0.0103087116,0.0102627629,0.0102011644,0.0101579174,0.0100849874,0.0100440598,0.0100237156,0.0099427313,0.0098791233,0.0098877987,0.009869026,0.0098377795,0.0097913304,0.0097556816,0.0096406389,0.0096049747,0.009547467,0.0094858448,0.0094226304,0.0093596371,0.0092677828,0.0092110634,0.0091392839,0.0091323124,0.009095623,0.0089076724,0.00894847,0.0089545465,0.0088700042,0.0087789608,0.0087220697,0.0086808305,0.0086142279,0.0086104948,0.0085281815,0.008453998,0.0084505766,0.0083485405,0.0082554296,0.0083047444,0.0081881036,0.0081354969,0.0082070072,0.0080798636,0.0081108193,0.0080112754,0.007892219,0.007992295,0.0079626331,0.0079099737,0.0077628625,0.0077539126,0.0077183428,0.0077310805,0.0076777454,0.0076450316,0.0075378405,0.0076089369,0.0074838944,0.0072725002,0.0074911597,0.0074077621,0.0073006955,0.0070966205,0.0071758771,0.0071736114,0.0073895896,0.0071486674,0.0071152691,0.007133907,0.007150311,0.0068653428,0.0069306383,0.0066689181,0.0067513696,0.0069073814,0.0069446397,0.0068839704,0.0066758164,0.0067794889,0.0067861528,0.0066962322,0.0066343842,0.0066002667,0.0065393332,0.0065867015,0.0065341139,0.0063433949,0.0063909283,0.0064098621,0.0063859231,0.0063021528,0.0063189683,0.0063215307,0.0063465855,0.006321194,0.0063960027,0.0062735345,0.006161787,0.0061796361,0.0062158652,0.0061691293,0.006154799,0.0060271014,0.0060596501,0.0060863592,0.0060409329,0.0061263545,0.0059511455,0.0059248345,0.0058944175,0.0058476969,0.005805924,0.0059213068,0.0058107692,0.0058347373,0.0058032673,0.0057613269,0.0057003488,0.0056521442,0.0057407471,0.0057544584,0.0056930011,0.0056858844,0.0056928477,0.0057239149,0.0057921062,0.0059434358,0.0062320308,0.0067999197,0.0079150647,0.0100806841,-0.0085859176,0.0063649164,0.0061597362,0.0059955238,0.0058651124,0.005753911,0.0056670335,0.0055922839,0.0055297936,0.005478401,0.0
644677,0.0152796051,0.0133024752,0.0121952341,0.0117463823,0.011452506,0.0112747513,0.0111520618,0.0110408194,0.0109689982,0.0108841565,0.0107931009,0.0107334961,0.0106380751,0.0105880288,0.0105021563,0.0104272903,0.0103484832,0.0102838073,0.0102345913,0.0101699187,0.0101233783,0.0100465264,0.0100013587,0.0099759664,0.0098881087,0.0098141671,0.0098059514,0.0097576513,0.0096943886,0.0096450893,0.0096272552,0.0095473078,0.009550937,0.0095168133,0.0094682838,0.0094114751,0.0093510846,0.0092600759,0.0092035455,0.0091318063,0.0091249009,0.0090883504,0.0089006103,0.0089416536,0.0089480031,0.0088637319,0.008772961,0.0087163404,0.0086753694,0.0086090341,0.0086055672,0.0085235153,0.0084495915,0.0084464352,0.0083446501,0.0082517878,0.0083013617,0.0081849515,0.008132573,0.0082043057,0.0080773292,0.0081084164,0.0080088955,0.0078896955,0.0079893707,0.0079587636,0.0079041902,0.0077535033,0.0077433887,0.0077089802,0.0077243737,0.0076751675,0.0076483713,0.0075453785,0.0076186124,0.0074945874,0.007283656,0.0075026023,0.0074194361,0.0073129453,0.0071102163,0.0071896976,0.0071863052,0.0074003023,0.0071565351,0.0071198464,0.0071360484,0.0071511003,0.0068654528,0.0069304641,0.0066686702,0.0067511539,0.0069072297,0.0069445669,0.006883964,0.0066758694,0.006779575,0.0067862765,0.0066963754,0.0066345401,0.006600429,0.0065394985,0.006586867,0.0065342769,0.0063435537,0.0063910825,0.006410011,0.0063860666,0.0063022901,0.0063190995,0.0063216557,0.0063467043,0.0063213065,0.0063961111,0.0062736364,0.0061618852,0.0061797277,0.0062159521,0.0061692121,0.0061548756,0.0060271763,0.0060597214,0.0060864217,0.0060409957,0.0061264132,0.0059512001,0.0059248871,0.005894465,0.0058477425,0.0058059699,0.0059213416,0.005810808,0.0058347741,0.0058033002,0.0057613581,0.0057003768,0.0056521696,0.0057407728,0.0057544825,0.0056930184,0.0056859029,0.0056928711,0.0057239276,0.0057921231,0.0059434494,0.0062320438,0.0067999305,0.0079150736,0.0100806898,-0.0085858943,0.006364921,0.0061597405,0.0059955278,0.0058651159,0.005753914,0.0056670361,0.005592286,0.0055297951,0.0054784022,0.0
644711,0.014614545,0.0129136301,0.0119000458,0.011561925,0.0113480499,0.011213465,0.0111145464,0.0110176207,0.0109549294,0.0108761624,0.0107898856,0.0107348344,0.0106432257,0.0105965217,0.0105130963,0.0104404762,0.0103639383,0.0103015496,0.0102546885,0.0101924011,0.010148516,0.0100747772,0.0100327874,0.0100108696,0.0099278625,0.0098597866,0.0098592738,0.0098216644,0.0097753884,0.0097542685,0.0097377812,0.0096330625,0.0096031296,0.0095492787,0.0094896702,0.009426718,0.0093628756,0.0092698283,0.0092119957,0.0091393162,0.0091316553,0.0090944495,0.0089061165,0.0089466155,0.0089524695,0.0088677626,0.0087766022,0.0087196245,0.0086783255,0.0086116899,0.008607941,0.0085256357,0.0084514763,0.0084480921,0.008346106,0.0082530533,0.0083024289,0.0081858521,0.0081333089,0.0082048705,0.0080777629,0.0081087202,0.0080091145,0.0078898785,0.0079895694,0.0079591364,0.0079049993,0.0077552178,0.0077468536,0.007713456,0.0077285967,0.0076784694,0.0076505191,0.0075463577,0.0076183748,0.0074930473,0.0072804509,0.0074966317,0.0074108937,0.0073024272,0.0070976092,0.0071765132,0.0071741014,0.0073900515,0.0071491524,0.0071157992,0.0071344871,0.0071509355,0.0068659987,0.0069313172,0.0066696062,0.0067520664,0.0069080722,0.0069453248,0.0068846397,0.0066764718,0.0067801173,0.0067867683,0.006696825,0.0066349551,0.0066008151,0.0065398601,0.0065872078,0.0065345992,0.0063438592,0.0063913737,0.0064102889,0.0063863322,0.0063025442,0.0063193431,0.0063218894,0.0063469287,0.0063215221,0.0063963184,0.0062738356,0.0061620767,0.0061799122,0.0062161299,0.0061693833,0.0061550407,0.0060273354,0.006059875,0.0060865699,0.0060411387,0.0061265515,0.0059513334,0.005925016,0.0058945895,0.0058478629,0.0058060863,0.0059214542,0.0058109169,0.0058348795,0.0058034022,0.0057614567,0.0057004722,0.0056522619,0.0057408623,0.0057545692,0.0056931022,0.0056859839,0.0056929495,0.0057240033,0.005792196,0.0059435194,0.0062321104,0.0067999927,0.0079151291,0.0100807336,-0.008585718,0.006364962,0.0061597833,0.0059955715,0.0058651601,0.0057539582,0.00566708,0.0055923294,0.0055298377,0.005478444,0.0
645916,0.013353035,0.0122228345,0.0114677285,0.0110409656,0.0110663993,0.0110626585,0.0110327748,0.0109733429,0.0109316231,0.0108644499,0.0107853065,0.0107360773,0.0106488031,0.0106057692,0.0105257951,0.0104567996,0.0103843839,0.0103271087,0.0102875651,0.0102368249,0.0102127086,0.0101735744,0.0101918841,0.0102226179,0.0101534488,0.0100769289,0.0100550634,0.0099870534,0.0098999012,0.0098223987,0.0097703673,0.0096464299,0.0096049747,0.0095424392,0.0094772183,0.0094128065,0.0093502318,0.0092594055,0.0092039068,0.0091333835,0.0091276488,0.0090921177,0.0089051948,0.0089469381,0.0089538561,0.0088700557,0.0087796765,0.008723375,0.0086826626,0.0086165367,0.0086132501,0.0085313711,0.0084576437,0.0084547595,0.008353445,0.0082614291,0.0083125592,0.0081991038,0.008152208,0.008232206,0.0081053866,0.0081274392,0.0080123319,0.007881665,0.0079757131,0.0079429919,0.0078880956,0.0077379808,0.0077287202,0.0076952853,0.0077116146,0.0076633066,0.0076373185,0.0075350803,0.0076089333,0.0074854817,0.0072750116,0.0074943495,0.0074114088,0.0073045781,0.0071005694,0.0071798197,0.0071774867,0.0073933815,0.007152343,0.0071188323,0.0071373586,0.0071536501,0.0068685596,0.0069337467,0.0066719078,0.0067542597,0.0069101663,0.0069473237,0.0068865483,0.006678294,0.0067818642,0.0067884413,0.0066984262,0.0066364885,0.0066022841,0.0065412669,0.0065885562,0.0065358896,0.0063450925,0.0063925551,0.0064114194,0.0063874129,0.0063035763,0.0063203294,0.0063228313,0.0063478278,0.0063223793,0.006397136,0.0062746132,0.0061628162,0.0061806161,0.0062167993,0.0061700188,0.0061556438,0.0060279066,0.0060604165,0.0060870827,0.0060416234,0.0061270096,0.0059517649,0.0059254225,0.0058949722,0.0058482224,0.0058064236,0.0059217707,0.0058112125,0.0058351555,0.0058036592,0.0057616955,0.0057006935,0.0056524664,0.005741051,0.0057547425,0.0056932606,0.0056861282,0.0056930801,0.005724121,0.0057923013,0.0059436126,0.006232192,0.006800063,0.0079151881,0.0100807805,-0.0085856333,0.0063649786,0.0061597947,0.0059955774,0.0058651603,0.0057539528,0.0056670688,0.0055923126,0.0055298156,0.0054784162,0.0
646996,0.0155391857,0.0134430329,0.0123281583,0.0118293879,0.0115046821,0.0113089897,0.0111762844,0.0110577769,0.0109806194,0.0108924002,0.0107989559,0.010737125,0.0106401315,0.0105889132,0.0105016759,0.010425549,0.0103456059,0.0102804458,0.0102310199,0.010166041,0.0101190065,0.0100415015,0.0099956678,0.0099696187,0.0098813389,0.0098068545,0.009797743,0.0097468066,0.0096792199,0.00962359,0.0095958208,0.0094999648,0.0094906453,0.009461917,0.0094255387,0.0093859517,0.0093384721,0.009254558,0.0092017511,0.0091318887,0.0091258387,0.0090895902,0.0089018646,0.0089427624,0.0089489138,0.008864442,0.0087734847,0.0087166965,0.0086755793,0.0086091206,0.0086055477,0.0085234093,0.0084494132,0.008446195,0.0083443607,0.0082514579,0.008300996,0.008184559,0.0081321586,0.0082038725,0.0080768827,0.0081079581,0.0080084285,0.007889222,0.0079888934,0.007958284,0.0079037077,0.0077530184,0.0077429039,0.0077084977,0.0077238943,0.0076746895,0.0076478908,0.0075448877,0.0076180989,0.0074940175,0.0072829662,0.0075015652,0.0074177836,0.0073102914,0.0071057371,0.0071845816,0.0071818998,0.0073975638,0.0071563449,0.0071228406,0.0071416353,0.007158286,0.0068730818,0.0069378075,0.0066753302,0.0067569747,0.0069120485,0.0069481294,0.0068859897,0.0066766992,0.0067797313,0.0067860808,0.006696012,0.0066341094,0.0065999829,0.006539062,0.00658645,0.0065338826,0.0063431817,0.0063907296,0.0064096747,0.0063857449,0.0063019811,0.0063188013,0.0063213673,0.0063464247,0.0063210352,0.0063958473,0.0062733805,0.0061616367,0.0061794861,0.0062157173,0.0061689841,0.0061546544,0.0060269619,0.0060595133,0.0060862199,0.0060408002,0.0061262237,0.0059510171,0.00592471,0.0058942938,0.005847577,0.00580581,0.0059211868,0.0058106588,0.00583463,0.0058031611,0.0057612239,0.0057002474,0.0056520448,0.0057406524,0.0057543665,0.0056929067,0.0056857953,0.0056927675,0.0057238281,0.0057920277,0.0059433583,0.0062319576,0.0067998504,0.0079150023,0.0100806334,-0.0085861151,0.0063648698,0.0061596875,0.0059954738,0.0058650617,0.00575386,0.0056669827,0.0055922335,0.0055297435,0.0054783519,0.0
648534,0.0151979803,0.0132555363,0.0121504764,0.0117231245,0.0114394786,0.0112652091,0.0111435062,0.0110323783,0.0109603698,0.0108756137,0.0107853537,0.0107272742,0.0106333772,0.0105848869,0.0105004595,0.0104267423,0.0103489425,0.0102852287,0.0102369706,0.0101731682,0.0101274996,0.0100517054,0.0100075151,0.0099829768,0.0098958349,0.0098224706,0.0098144373,0.0097660139,0.0097014301,0.0096490082,0.0096254988,0.0095358669,0.0095361861,0.0095085633,0.0094644696,0.0094103937,0.0093518603,0.009262281,0.0092068665,0.0091359322,0.0091295394,0.0090932708,0.0089056437,0.0089466562,0.0089529205,0.0088685103,0.008777585,0.0087207927,0.0086796444,0.0086131302,0.0086094817,0.0085272468,0.0084531454,0.0084498053,0.0083478424,0.0082548077,0.0083041966,0.0081876166,0.0081350672,0.0082066193,0.0080794773,0.0081103934,0.0080107122,0.0078913583,0.0079908704,0.0079601108,0.0079053928,0.0077545705,0.0077443443,0.0077097724,0.0077250745,0.0076757953,0.0076489358,0.0075459525,0.0076192848,0.0074955296,0.0072851909,0.007504733,0.0074211452,0.0073132731,0.0071081427,0.007186328,0.0071829588,0.0073978308,0.0071556212,0.0071208377,0.0071378084,0.0071530933,0.0068675063,0.0069324357,0.0066704676,0.0067527484,0.0069086166,0.006945756,0.0068849742,0.0066767213,0.0067802921,0.0067868757,0.0066968718,0.0066349473,0.0066007583,0.0065397594,0.0065870676,0.0065344239,0.0063436531,0.0063911398,0.0064100306,0.0063860527,0.0063022463,0.0063190292,0.0063215619,0.0063465897,0.0063211737,0.0063959621,0.0062734738,0.0061617107,0.0061795428,0.0062157583,0.006169011,0.0061546685,0.0060269646,0.0060595057,0.006086203,0.0060407751,0.0061261911,0.0059509779,0.005924665,0.0058942435,0.0058475222,0.0058057511,0.0059211244,0.0058105934,0.0058345619,0.0058030909,0.0057611518,0.0057001738,0.0056519699,0.0057405765,0.0057542898,0.0056928296,0.0056857179,0.0056926901,0.0057237509,0.005791951,0.0059432826,0.0062318839,0.0067997802,0.0079149386,0.010080583,-0.0085863392,0.006364817,0.0061596313,0.0059954151,0.0058650013,0.0057537986,0.0056669206,0.0055921711,0.0055296811,0.0054782896,0.0
649611,0.014666375,0.0129256984,0.011896805,0.0115645206,0.0113364634,0.0111961764,0.0110945294,0.0109966544,0.0109343696,0.0108562345,0.0107705003,0.0107163528,0.010625924,0.0105804067,0.0104987036,0.0104280593,0.0103535136,0.0102929721,0.010247779,0.0101871102,0.0101449345,0.0100730549,0.0100329678,0.0100130871,0.0099322457,0.0098676201,0.0098730899,0.0098469991,0.0098206166,0.0097884964,0.0097609551,0.0096496638,0.0096154315,0.0095582584,0.0094963157,0.0094322265,0.0093680305,0.0092749717,0.0092173089,0.0091449234,0.0091376161,0.0091007473,0.0089126662,0.0089533531,0.0089592834,0.0088745376,0.0087832572,0.008726096,0.0086845581,0.0086176422,0.0086135899,0.0085309567,0.00845646,0.0084527401,0.0083504037,0.0082570132,0.0083060568,0.008189132,0.0081363003,0.008207544,0.0080801436,0.0081108222,0.0080109558,0.0078914785,0.0079909717,0.0079603353,0.0079061087,0.0077563324,0.0077481952,0.0077146721,0.0077295983,0.0076791951,0.0076509154,0.0075463415,0.0076177234,0.0074912964,0.0072769501,0.0074932574,0.0074085513,0.0073008877,0.0070965715,0.0071757742,0.0071735134,0.0073895147,0.0071486086,0.0071152114,0.0071338403,0.0071502202,0.0068652185,0.0069304773,0.0066687125,0.006751124,0.0069070864,0.0069443043,0.0068835909,0.0066754013,0.006779026,0.0067856613,0.006695707,0.0066338294,0.0065996834,0.0065387252,0.006586071,0.0065334643,0.0063427288,0.006390246,0.0064091654,0.0063852179,0.0063014383,0.0063182433,0.0063208015,0.0063458513,0.0063204563,0.0063952644,0.0062727962,0.0061610515,0.0061789002,0.0062151322,0.0061684006,0.0061540727,0.0060263844,0.0060589385,0.0060856484,0.0060402332,0.0061256611,0.0059504603,0.0059241592,0.0058937487,0.0058470363,0.0058052766,0.0059206592,0.0058101377,0.0058341157,0.0058026537,0.0057607231,0.0056997542,0.0056515582,0.0057401722,0.0057538935,0.0056924414,0.0056853375,0.0056923165,0.0057233867,0.0057915946,0.0059429365,0.0062315506,0.0067994662,0.0079146555,0.0100803596,-0.0085872988,0.0063645921,0.006159393,0.0059951677,0.0058647477,0.0057535411,0.005666661,0.0055919107,0.0055294211,0.0054780305,0.0
649922,0.0146508421,0.0129449689,0.0119259628,0.0115764846,0.0113576794,0.0112185286,0.0111157398,0.0110148701,0.0109487904,0.0108675275,0.0107791754,0.0107220613,0.0106288239,0.0105807873,0.0104964293,0.0104229128,0.0103454122,0.0102821689,0.0102345048,0.0101714481,0.010126881,0.0100527004,0.0100111198,0.0099909777,0.009911656,0.0098517314,0.0098675136,0.0098603793,0.0098279709,0.0097803263,0.0097439479,0.0096284793,0.00959274,0.0095355083,0.0094743592,0.0094116788,0.0093492652,0.0092580351,0.0092019879,0.009130917,0.0091246724,0.0090886961,0.0089014181,0.0089428802,0.0089495917,0.0088656287,0.0087751279,0.00871875,0.0086779974,0.0086118536,0.008608559,0.0085266509,0.0084528497,0.0084497996,0.0083480994,0.0082553056,0.0083049361,0.0081885656,0.0081362146,0.0082079631,0.0080809948,0.0081120872,0.0080125798,0.0078934152,0.0079931649,0.0079627336,0.007908528,0.0077585652,0.0077498177,0.0077179799,0.0077376858,0.0076885604,0.0076570215,0.0075465813,0.0076144481,0.0074877263,0.0072755176,0.0074938221,0.0074102889,0.0073031955,0.0070991181,0.0071783937,0.0071761304,0.0073921058,0.0071511532,0.0071177181,0.007136311,0.0071526612,0.0068676246,0.0069328557,0.0066710588,0.0067534452,0.0069093829,0.0069465703,0.0068858233,0.0066775962,0.0067811897,0.0067877898,0.0066977973,0.0066358807,0.0066016964,0.0065406986,0.006588006,0.0065353575,0.0063445784,0.006392057,0.0064109371,0.0063869462,0.0063031249,0.0063198923,0.0063224082,0.0063474181,0.006321983,0.0063967522,0.0062742424,0.0061624578,0.0061802691,0.0062164635,0.0061696942,0.0061553299,0.0060276035,0.0060601233,0.0060867992,0.0060413495,0.0061267448,0.0059515095,0.0059251759,0.0058947341,0.0058479927,0.0058062019,0.0059215566,0.0058110062,0.0058349566,0.0058034675,0.0057615109,0.0057005157,0.0056522953,0.0057408861,0.0057545838,0.0056931082,0.0056859818,0.0056929396,0.0057239863,0.0057921725,0.00594349,0.0062320764,0.0067999559,0.0079150929,0.0100807052,-0.0085859198,0.0063649124,0.0061597267,0.0059955087,0.0058650919,0.0057538853,0.0056670027,0.0055922483,0.0055297532,0.0054783562,0.0
650138,0.0157001697,0.013541124,0.0124012008,0.0118691944,0.0115260316,0.0113195952,0.011180069,0.0110580302,0.0109790109,0.0108893935,0.0107950332,0.0107329709,0.0106357143,0.0105841211,0.0104962457,0.0104194188,0.0103388003,0.0102727196,0.0102222614,0.010156293,0.0101085041,0.0100307004,0.0099845404,0.0099581421,0.0098699144,0.0097953937,0.0097860584,0.0097350579,0.0096674942,0.0096119375,0.009584455,0.0094893502,0.0094815889,0.0094557949,0.0094248157,0.0093864019,0.0093363707,0.0092509578,0.0091974834,0.0091274354,0.0091214654,0.0090854342,0.0088979835,0.0089391751,0.0089456053,0.0088613851,0.0087706508,0.008714062,0.0086731252,0.0086068283,0.0086034057,0.0085214011,0.0084475286,0.008444429,0.0083427026,0.0082499008,0.0082995467,0.0081832049,0.0081309001,0.0082027146,0.0080758106,0.0081069792,0.0080075321,0.0078884055,0.0079881678,0.0079576398,0.007903142,0.0077525217,0.0077424819,0.0077081467,0.0077236156,0.0076744763,0.0076477409,0.0075447915,0.0076180588,0.0074940186,0.007282998,0.0075016989,0.0074180159,0.0073105957,0.0071060818,0.0071849504,0.0071822605,0.0073978841,0.0071565486,0.0071228188,0.0071411809,0.0071574163,0.0068724198,0.0069380513,0.0066771167,0.0067595344,0.0069144052,0.0069496417,0.00688674,0.0066770587,0.0067799438,0.0067862668,0.0066962265,0.006634369,0.0066002855,0.0065393983,0.0065868099,0.0065342568,0.0063435629,0.0063911139,0.0064100584,0.0063861253,0.0063023565,0.0063191711,0.0063217307,0.0063467813,0.0063213846,0.0063961895,0.0062737147,0.0061619631,0.0061798051,0.0062160289,0.006169288,0.0061549508,0.0060272506,0.0060597949,0.0060864943,0.0060410674,0.0061264841,0.00595127,0.0059249562,0.0058945333,0.00584781,0.0058060366,0.0059214075,0.0058108731,0.0058348385,0.0058033638,0.0057614209,0.0057004388,0.0056522308,0.0057408334,0.0057545424,0.0056930775,0.0056859611,0.0056929285,0.0057239842,0.0057921787,0.0059435037,0.0062320963,0.0067999803,0.0079151186,0.0100807252,-0.0085857377,0.0063649578,0.0061597797,0.0059955686,0.005865158,0.005753957,0.0056670796,0.0055923298,0.0055298389,0.0054784461,0.0
657517,0.0143673485,0.0127543821,0.0117804418,0.0114105134,0.0112422778,0.0111365216,0.0110551746,0.0109721212,0.0109206122,0.0108500247,0.0107708889,0.0107237274,0.0106385924,0.0105973288,0.010519366,0.0104516989,0.0103795995,0.0103208227,0.010277089,0.0102177383,0.0101768807,0.0101063653,0.0100673579,0.0100484013,0.0099685128,0.0099047906,0.0099112705,0.009887255,0.0098596441,0.0098157467,0.0097808854,0.0096653899,0.0096286005,0.0095695918,0.0095061356,0.0094406906,0.0093752514,0.0092810554,0.0092223331,0.0091489466,0.00914073,0.0091030798,0.0089143701,0.0089545318,0.0089600488,0.0088750003,0.0087834826,0.0087261219,0.0086844134,0.0086173457,0.0086131468,0.0085303828,0.0084557605,0.0084519118,0.0083494756,0.0082559948,0.0083049748,0.0081880811,0.008135343,0.0082069199,0.0080802197,0.0081122579,0.0080143772,0.007895171,0.0079935402,0.0079612029,0.0079048886,0.0077526909,0.0077412973,0.0077059019,0.0077205604,0.0076708677,0.0076437404,0.0075404952,0.0076132965,0.0074884621,0.0072757761,0.0074926828,0.0074080491,0.0073002994,0.0070958572,0.0071749456,0.0071726185,0.0073885975,0.0071477093,0.0071143535,0.0071330372,0.0071494845,0.0068645549,0.0069298794,0.0066681833,0.0067506564,0.0069066777,0.0069439504,0.0068832881,0.0066751456,0.0067788127,0.0067854875,0.0066955696,0.0066337244,0.0065996086,0.006538678,0.0065860486,0.006533464,0.006342749,0.0063902851,0.0064092222,0.0063852876,0.0063015217,0.0063183412,0.0063209081,0.0063459674,0.0063205809,0.0063953961,0.0062729336,0.0061611941,0.0061790474,0.0062152826,0.006168554,0.0061542286,0.0060265409,0.0060590964,0.0060858071,0.006040392,0.0061258195,0.0059506178,0.005924315,0.0058939031,0.0058471907,0.0058054279,0.0059208085,0.0058102851,0.0058342604,0.0058027958,0.0057608629,0.0056998907,0.0056516923,0.0057403037,0.005754022,0.0056925666,0.0056854595,0.0056924363,0.0057235018,0.0057917071,0.0059430449,0.0062316543,0.006799563,0.0079147427,0.0100804287,-0.0085870186,0.0063646575,0.0061594615,0.0059952379,0.0058648188,0.0057536124,0.005666732,0.005591981,0.0055294904,0.0054780987,0.0
659426,0.012393009,0.0116738087,0.0111100757,0.0107451584,0.0107017325,0.0108592567,0.0109252068,0.0109233068,0.0109180105,0.0108755458,0.0108134378,0.0107757168,0.0106975986,0.0106629032,0.0105922652,0.0105334267,0.0104727835,0.0104310473,0.010414101,0.0103989654,0.0104324925,0.0104023323,0.0103687058,0.0103354325,0.0102281695,0.0101296905,0.0100949985,0.0100199223,0.009929161,0.0098498955,0.0097968947,0.0096720094,0.0096289899,0.0095640606,0.0094963888,0.0094301309,0.0093660189,0.0092735692,0.0092162983,0.0091439966,0.0091366038,0.009099622,0.0089114953,0.0089521958,0.0089582343,0.00887371,0.0087827434,0.0087260092,0.0086850937,0.0086191559,0.0086167039,0.0085368741,0.0084673007,0.0084712924,0.0083718537,0.0082772844,0.0083222916,0.0081989421,0.0081363924,0.0081959408,0.0080608214,0.0080873516,0.007985745,0.0078659511,0.0079657829,0.0079359366,0.0078823823,0.0077328789,0.0077238951,0.0076906143,0.0077070485,0.0076588541,0.0076329784,0.007530864,0.0076048413,0.0074815231,0.0072711919,0.0074905925,0.0074077713,0.0073011279,0.0070973298,0.0071767698,0.0071746046,0.0073906455,0.007149734,0.0071163309,0.0071349533,0.007151332,0.0068663296,0.0069315909,0.0066698312,0.0067522518,0.0069082238,0.0069454492,0.006884741,0.0066765541,0.0067801839,0.0067868206,0.0066968654,0.0066349842,0.0066008379,0.0065398704,0.0065872131,0.0065345943,0.0063438499,0.0063913569,0.0064102665,0.0063863019,0.0063025098,0.0063193045,0.006321842,0.0063468788,0.006321465,0.0063962593,0.0062737703,0.0061620086,0.0061798387,0.0062160525,0.0061693021,0.0061549568,0.0060272468,0.0060597884,0.0060864728,0.0060410391,0.0061264553,0.005951231,0.0059249111,0.0058944823,0.0058477541,0.0058059748,0.0059213406,0.0058108022,0.0058347634,0.0058032839,0.0057613364,0.0057003546,0.0056521378,0.0057407385,0.0057544466,0.0056929775,0.0056858571,0.0056928244,0.0057238786,0.0057920713,0.0059433923,0.0062319885,0.006799878,0.0079150202,0.0100806494,-0.0085861115,0.0063648687,0.0061596828,0.0059954655,0.0058650498,0.0057538447,0.0056669639,0.0055922114,0.0055297187,0.0054783235,0.0
